2013-07-16 20:43:15.511430	0
2013-07-16 20:43:18.549859	0
2013-07-16 20:43:21.588399	0
2013-07-16 20:43:24.662582	0
2013-07-16 20:43:27.713710	0
2013-07-16 20:43:30.753623	0
2013-07-16 20:43:33.792158	0
2013-07-16 20:43:36.829670	0
2013-07-16 20:43:39.873012	0
2013-07-16 20:43:42.912060	0
2013-07-16 20:43:45.973614	0
2013-07-16 20:43:49.041898	0
2013-07-16 20:43:52.083744	0
2013-07-16 20:43:55.135411	0
2013-07-16 20:43:58.174587	0
2013-07-16 20:44:01.214296	0
2013-07-16 20:44:04.254312	0
2013-07-16 20:44:07.295645	0
2013-07-16 20:44:10.348614	0
2013-07-16 20:44:13.402802	0
2013-07-16 20:44:16.444564	0
2013-07-16 20:44:19.481024	0
2013-07-16 20:44:22.523169	0
2013-07-16 20:44:25.554881	0
2013-07-16 20:44:28.594004	0
2013-07-16 20:44:31.632802	0
2013-07-16 20:44:34.667315	0
2013-07-16 20:44:37.706543	0
2013-07-16 20:44:40.744112	0
2013-07-16 20:44:43.785311	0
2013-07-16 20:44:46.825408	0
2013-07-16 20:44:49.862822	0
2013-07-16 20:44:52.897665	0
2013-07-16 20:44:55.938520	0
2013-07-16 20:44:58.974960	0
2013-07-16 20:45:02.016267	0
2013-07-16 20:45:05.103390	0
2013-07-16 20:45:08.143464	0
2013-07-16 20:45:11.183897	0
2013-07-16 20:45:14.231147	0
2013-07-16 20:45:17.285321	0
2013-07-16 20:45:20.324282	0
2013-07-16 20:45:23.360785	0
2013-07-16 20:45:26.398816	0
2013-07-16 20:45:29.438915	0
2013-07-16 20:45:32.473570	0
2013-07-16 20:45:35.514181	0
2013-07-16 20:45:38.554243	0
2013-07-16 20:45:41.591123	0
2013-07-16 20:45:44.633409	0
2013-07-16 20:45:47.667943	0
2013-07-16 20:45:50.707122	0
2013-07-16 20:45:53.747284	0
2013-07-16 20:45:56.785375	0
2013-07-16 20:45:59.826391	0
2013-07-16 20:46:02.892758	0
2013-07-16 20:46:05.927997	0
2013-07-16 20:46:08.970009	0
2013-07-16 20:46:12.014911	0
2013-07-16 20:46:15.058687	0
2013-07-16 20:46:18.101279	0
2013-07-16 20:46:21.141883	0
2013-07-16 20:46:24.183102	0
2013-07-16 20:46:27.228748	0
2013-07-16 20:46:30.273300	0
2013-07-16 20:46:33.313776	0
2013-07-16 20:46:36.355201	0
2013-07-16 20:46:39.401855	0
2013-07-16 20:46:42.458871	0
2013-07-16 20:46:45.531122	0
2013-07-16 20:46:48.576351	0
2013-07-16 20:46:51.637044	0
2013-07-16 20:46:54.678883	0
2013-07-16 20:46:57.721678	0
2013-07-16 20:47:00.780933	0
2013-07-16 20:47:03.834538	0
2013-07-16 20:47:06.888659	0
2013-07-16 20:47:09.956444	0
2013-07-16 20:47:12.993631	0
2013-07-16 20:47:16.038948	0
2013-07-16 20:47:19.082664	0
2013-07-16 20:47:22.140457	0
2013-07-16 20:47:25.183379	0
2013-07-16 20:47:28.241907	0
2013-07-16 20:47:31.306103	0
2013-07-16 20:47:34.371623	0
2013-07-16 20:47:37.412530	0
2013-07-16 20:47:40.450651	0
2013-07-16 20:47:43.525732	0
2013-07-16 20:47:46.561836	0
2013-07-16 20:47:49.630005	0
2013-07-16 20:47:52.703642	0
2013-07-16 20:47:55.745005	0
2013-07-16 20:47:58.828025	0
2013-07-16 20:48:01.867542	0
2013-07-16 20:48:04.939603	0
2013-07-16 20:48:07.986688	0
2013-07-16 20:48:11.030814	0
2013-07-16 20:48:14.074798	0
2013-07-16 20:48:17.134117	0
2013-07-16 20:48:20.176768	0
2013-07-16 20:48:23.219360	0
2013-07-16 20:48:26.260552	0
2013-07-16 20:48:29.330733	0
2013-07-16 20:48:32.383281	0
2013-07-16 20:48:35.436985	0
2013-07-16 20:48:38.482157	0
2013-07-16 20:48:41.520469	0
2013-07-16 20:48:44.561631	0
2013-07-16 20:48:47.617824	0
2013-07-16 20:48:50.658672	0
2013-07-16 20:48:53.699281	0
2013-07-16 20:48:56.739664	0
2013-07-16 20:48:59.796293	0
2013-07-16 20:49:02.831362	0
2013-07-16 20:49:05.884894	0
2013-07-16 20:49:08.922820	0
2013-07-16 20:49:11.962007	0
2013-07-16 20:49:15.001236	0
2013-07-16 20:49:18.038678	0
2013-07-16 20:49:21.072540	0
2013-07-16 20:49:24.113170	0
2013-07-16 20:49:27.153525	0
2013-07-16 20:49:30.191856	0
2013-07-16 20:49:33.249470	0
2013-07-16 20:49:36.286846	0
2013-07-16 20:49:39.325709	0
2013-07-16 20:49:42.358656	0
2013-07-16 20:49:45.400887	0
2013-07-16 20:49:48.441690	0
2013-07-16 20:49:51.495450	0
2013-07-16 20:49:54.535857	0
2013-07-16 20:49:57.590245	0
2013-07-16 20:50:00.629478	0
2013-07-16 20:50:03.671228	0
2013-07-16 20:50:06.709450	0
2013-07-16 20:50:09.753583	0
2013-07-16 20:50:12.798511	0
2013-07-16 20:50:15.874445	0
2013-07-16 20:50:18.916820	0
2013-07-16 20:50:21.955107	0
2013-07-16 20:50:24.997597	0
2013-07-16 20:50:28.038017	0
2013-07-16 20:50:31.076488	0
2013-07-16 20:50:34.114431	0
2013-07-16 20:50:37.166867	0
2013-07-16 20:50:40.233150	0
2013-07-16 20:50:43.272301	0
2013-07-16 20:50:46.345019	0
2013-07-16 20:50:49.408856	0
2013-07-16 20:50:52.448571	0
2013-07-16 20:50:55.485546	0
2013-07-16 20:50:58.524405	0
2013-07-16 20:51:01.566607	0
2013-07-16 20:51:04.607130	0
2013-07-16 20:51:07.649465	0
2013-07-16 20:51:10.702512	0
2013-07-16 20:51:13.744388	0
2013-07-16 20:51:16.806135	0
2013-07-16 20:51:19.844924	0
2013-07-16 20:51:22.885897	0
2013-07-16 20:51:25.918687	0
2013-07-16 20:51:28.976401	0
2013-07-16 20:51:32.014649	0
2013-07-16 20:51:35.074986	0
2013-07-16 20:51:38.118354	0
2013-07-16 20:51:41.172873	0
2013-07-16 20:51:44.208813	0
2013-07-16 20:51:47.262899	0
2013-07-16 20:51:50.304272	0
2013-07-16 20:51:53.347729	0
2013-07-16 20:51:56.384006	0
2013-07-16 20:51:59.425755	0
2013-07-16 20:52:02.485615	0
2013-07-16 20:52:05.531156	0
2013-07-16 20:52:08.572811	0
2013-07-16 20:52:11.651268	0
2013-07-16 20:52:14.701082	0
2013-07-16 20:52:17.741711	0
2013-07-16 20:52:20.783315	0
2013-07-16 20:52:23.824877	0
2013-07-16 20:52:26.895377	0
2013-07-16 20:52:29.935794	0
2013-07-16 20:52:32.976895	0
2013-07-16 20:52:36.034834	0
2013-07-16 20:52:39.074495	0
2013-07-16 20:52:42.134361	0
2013-07-16 20:52:45.169731	0
2013-07-16 20:52:48.232402	0
2013-07-16 20:52:51.266493	0
2013-07-16 20:52:54.325985	0
2013-07-16 20:52:57.378534	0
2013-07-16 20:53:00.423101	0
2013-07-16 20:53:03.463560	0
2013-07-16 20:53:06.525050	0
2013-07-16 20:53:09.600530	0
2013-07-16 20:53:12.638913	0
2013-07-16 20:53:15.676532	0
2013-07-16 20:53:18.718117	0
2013-07-16 20:53:21.758496	0
2013-07-16 20:53:24.798575	0
2013-07-16 20:53:27.837673	0
2013-07-16 20:53:30.877382	0
2013-07-16 20:53:33.916761	0
2013-07-16 20:53:36.972986	0
2013-07-16 20:53:40.016345	0
2013-07-16 20:53:43.086915	0
2013-07-16 20:53:46.125576	0
2013-07-16 20:53:49.163042	0
2013-07-16 20:53:52.204159	0
2013-07-16 20:53:55.260920	0
2013-07-16 20:53:58.298375	0
2013-07-16 20:54:01.336217	0
2013-07-16 20:54:04.375711	0
2013-07-16 20:54:07.414227	0
2013-07-16 20:54:10.470772	0
2013-07-16 20:54:13.511304	0
2013-07-16 20:54:16.550894	0
2013-07-16 20:54:19.589426	0
2013-07-16 20:54:22.633993	0
2013-07-16 20:54:25.675952	0
2013-07-16 20:54:28.720175	0
2013-07-16 20:54:31.758659	0
2013-07-16 20:54:34.803263	0
2013-07-16 20:54:37.847155	0
2013-07-16 20:54:40.886448	0
2013-07-16 20:54:43.927780	0
2013-07-16 20:54:46.982362	0
2013-07-16 20:54:50.028526	0
2013-07-16 20:54:53.068392	0
2013-07-16 20:54:56.109199	0
2013-07-16 20:54:59.145264	0
2013-07-16 20:55:02.189890	0
2013-07-16 20:55:05.228188	0
2013-07-16 20:55:08.266132	0
2013-07-16 20:55:11.304720	0
2013-07-16 20:55:14.346606	0
2013-07-16 20:55:17.388498	0
2013-07-16 20:55:20.442954	0
2013-07-16 20:55:23.513189	0
2013-07-16 20:55:26.596532	0
2013-07-16 20:55:29.636019	0
2013-07-16 20:55:32.678186	0
2013-07-16 20:55:35.752299	0
2013-07-16 20:55:38.792640	0
2013-07-16 20:55:41.834605	0
2013-07-16 20:55:44.870611	0
2013-07-16 20:55:47.911228	0
2013-07-16 20:55:50.966296	0
2013-07-16 20:55:54.017821	0
2013-07-16 20:55:57.056440	0
2013-07-16 20:56:00.098000	0
2013-07-16 20:56:03.138784	0
2013-07-16 20:56:06.177367	0
2013-07-16 20:56:09.217235	0
2013-07-16 20:56:12.254776	0
2013-07-16 20:56:15.291073	0
2013-07-16 20:56:18.355429	0
2013-07-16 20:56:21.397578	0
2013-07-16 20:56:24.467110	0
2013-07-16 20:56:27.506759	0
2013-07-16 20:56:30.547196	0
2013-07-16 20:56:33.583924	0
2013-07-16 20:56:36.643455	0
2013-07-16 20:56:39.685701	0
2013-07-16 20:56:42.726472	0
2013-07-16 20:56:45.766758	0
2013-07-16 20:56:48.806183	0
2013-07-16 20:56:51.848716	0
2013-07-16 20:56:54.886299	0
2013-07-16 20:56:57.925137	0
2013-07-16 20:57:00.970338	0
2013-07-16 20:57:04.002210	0
2013-07-16 20:57:07.052939	0
2013-07-16 20:57:10.089319	0
2013-07-16 20:57:13.118870	0
2013-07-16 20:57:16.154691	0
2013-07-16 20:57:19.195097	0
2013-07-16 20:57:22.236039	0
2013-07-16 20:57:25.295259	0
2013-07-16 20:57:28.370103	0
2013-07-16 20:57:31.407146	0
2013-07-16 20:57:34.455539	0
2013-07-16 20:57:37.504923	0
2013-07-16 20:57:40.547844	0
2013-07-16 20:57:43.588185	0
2013-07-16 20:57:46.625004	0
2013-07-16 20:57:49.665826	0
2013-07-16 20:57:52.705643	0
2013-07-16 20:57:55.747125	0
2013-07-16 20:57:58.789867	0
2013-07-16 20:58:01.830924	0
2013-07-16 20:58:04.874199	0
2013-07-16 20:58:07.913787	0
2013-07-16 20:58:10.950271	0
2013-07-16 20:58:13.994654	0
2013-07-16 20:58:17.052073	0
2013-07-16 20:58:20.092234	0
2013-07-16 20:58:23.132536	0
2013-07-16 20:58:26.174656	0
2013-07-16 20:58:29.213000	0
2013-07-16 20:58:32.253664	0
2013-07-16 20:58:35.298192	0
2013-07-16 20:58:38.374823	0
2013-07-16 20:58:41.415338	0
2013-07-16 20:58:44.455522	0
2013-07-16 20:58:47.496888	0
2013-07-16 20:58:50.548574	0
2013-07-16 20:58:53.586789	0
2013-07-16 20:58:56.629262	0
2013-07-16 20:58:59.680638	0
2013-07-16 20:59:02.736171	0
2013-07-16 20:59:05.775480	0
2013-07-16 20:59:08.814367	0
2013-07-16 20:59:11.852424	0
2013-07-16 20:59:14.895426	0
2013-07-16 20:59:17.950081	0
2013-07-16 20:59:20.989126	0
2013-07-16 20:59:24.027438	0
2013-07-16 20:59:27.064275	0
2013-07-16 20:59:30.103829	0
2013-07-16 20:59:33.144604	0
2013-07-16 20:59:36.185232	0
2013-07-16 20:59:39.244961	0
2013-07-16 20:59:42.284549	0
2013-07-16 20:59:45.323189	0
2013-07-16 20:59:48.366695	0
2013-07-16 20:59:51.396365	0
2013-07-16 20:59:54.555308	0
2013-07-16 20:59:57.594881	0
2013-07-16 21:00:00.639090	0
2013-07-16 21:00:03.678970	0
2013-07-16 21:00:06.718974	0
2013-07-16 21:00:09.757702	0
2013-07-16 21:00:12.794092	0
2013-07-16 21:00:15.835170	0
2013-07-16 21:00:18.884283	0
2013-07-16 21:00:21.924395	0
2013-07-16 21:00:24.962422	0
2013-07-16 21:00:28.008431	0
2013-07-16 21:00:31.047237	0
2013-07-16 21:00:34.090384	0
2013-07-16 21:00:37.141596	0
2013-07-16 21:00:40.186733	0
2013-07-16 21:00:43.227036	0
2013-07-16 21:00:46.267560	0
2013-07-16 21:00:49.307300	0
2013-07-16 21:00:52.356869	0
2013-07-16 21:00:55.419020	0
2013-07-16 21:00:58.456537	0
2013-07-16 21:01:01.504303	0
2013-07-16 21:01:04.542647	0
2013-07-16 21:01:07.585390	0
2013-07-16 21:01:10.624526	0
2013-07-16 21:01:13.665211	0
2013-07-16 21:01:16.721591	0
2013-07-16 21:01:19.765736	0
2013-07-16 21:01:22.815988	0
2013-07-16 21:01:25.856535	0
2013-07-16 21:01:28.895610	0
2013-07-16 21:01:31.966699	0
2013-07-16 21:01:35.003485	0
2013-07-16 21:01:38.045832	0
2013-07-16 21:01:41.088106	0
2013-07-16 21:01:44.126493	0
2013-07-16 21:01:47.165241	0
2013-07-16 21:01:50.224555	0
2013-07-16 21:01:53.267016	0
2013-07-16 21:01:56.319388	0
2013-07-16 21:01:59.361539	0
2013-07-16 21:02:02.402350	0
2013-07-16 21:02:05.445731	0
2013-07-16 21:02:08.525323	0
2013-07-16 21:02:11.571057	0
2013-07-16 21:02:14.629072	0
2013-07-16 21:02:17.665977	0
2013-07-16 21:02:20.704754	0
2013-07-16 21:02:23.745887	0
2013-07-16 21:02:26.780868	0
2013-07-16 21:02:29.815701	0
2013-07-16 21:02:32.855118	0
2013-07-16 21:02:35.895760	0
2013-07-16 21:02:38.942385	0
2013-07-16 21:02:41.980017	0
2013-07-16 21:02:45.023033	0
2013-07-16 21:02:48.079325	0
2013-07-16 21:02:51.121232	0
2013-07-16 21:02:54.163238	0
2013-07-16 21:02:57.208156	0
2013-07-16 21:03:00.279444	0
2013-07-16 21:03:03.332627	0
2013-07-16 21:03:06.375416	0
2013-07-16 21:03:09.415219	0
2013-07-16 21:03:12.462144	0
2013-07-16 21:03:15.503951	0
2013-07-16 21:03:18.543939	0
2013-07-16 21:03:21.584766	0
2013-07-16 21:03:24.621950	0
2013-07-16 21:03:27.663964	0
2013-07-16 21:03:30.700741	0
2013-07-16 21:03:33.744148	0
2013-07-16 21:03:36.787889	0
2013-07-16 21:03:39.829406	0
2013-07-16 21:03:42.871282	0
2013-07-16 21:03:45.910037	0
2013-07-16 21:03:48.966978	0
2013-07-16 21:03:52.044511	0
2013-07-16 21:03:55.086647	0
2013-07-16 21:03:58.149607	0
2013-07-16 21:04:01.186601	0
2013-07-16 21:04:04.225182	0
2013-07-16 21:04:07.267273	0
2013-07-16 21:04:10.310341	0
2013-07-16 21:04:13.351001	0
2013-07-16 21:04:16.414346	0
2013-07-16 21:04:19.454321	0
2013-07-16 21:04:22.494154	0
2013-07-16 21:04:25.534622	0
2013-07-16 21:04:28.608152	0
2013-07-16 21:04:31.649496	0
2013-07-16 21:04:34.703936	0
2013-07-16 21:04:37.740993	0
2013-07-16 21:04:40.786162	0
2013-07-16 21:04:43.848116	0
2013-07-16 21:04:46.887792	0
2013-07-16 21:04:49.927285	0
2013-07-16 21:04:52.964433	0
2013-07-16 21:04:56.002225	0
2013-07-16 21:04:59.046041	0
2013-07-16 21:05:02.089065	0
2013-07-16 21:05:05.127463	0
2013-07-16 21:05:08.168414	0
2013-07-16 21:05:11.206758	0
2013-07-16 21:05:14.265481	0
2013-07-16 21:05:17.304126	0
2013-07-16 21:05:20.346086	0
2013-07-16 21:05:23.425757	0
2013-07-16 21:05:26.490289	0
2013-07-16 21:05:29.528987	0
2013-07-16 21:05:32.601754	0
2013-07-16 21:05:35.690480	0
2013-07-16 21:05:38.749615	0
2013-07-16 21:05:41.796174	0
2013-07-16 21:05:44.836233	0
2013-07-16 21:05:47.877451	0
2013-07-16 21:05:50.939235	0
2013-07-16 21:05:53.984011	0
2013-07-16 21:05:57.022554	0
2013-07-16 21:06:00.077891	0
2013-07-16 21:06:03.136962	0
2013-07-16 21:06:06.209882	0
2013-07-16 21:06:09.246563	0
2013-07-16 21:06:12.284051	0
2013-07-16 21:06:15.327381	0
2013-07-16 21:06:18.363745	0
2013-07-16 21:06:21.422478	0
2013-07-16 21:06:24.476342	0
2013-07-16 21:06:27.518847	0
2013-07-16 21:06:30.561702	0
2013-07-16 21:06:33.600179	0
2013-07-16 21:06:36.645517	0
2013-07-16 21:06:39.706469	0
2013-07-16 21:06:42.746953	0
2013-07-16 21:06:45.783764	0
2013-07-16 21:06:48.823253	0
2013-07-16 21:06:51.879881	0
2013-07-16 21:06:54.919293	0
2013-07-16 21:06:57.956314	0
2013-07-16 21:07:01.000697	0
2013-07-16 21:07:04.041777	0
2013-07-16 21:07:07.082224	0
2013-07-16 21:07:10.138034	0
2013-07-16 21:07:13.201193	0
2013-07-16 21:07:16.238696	0
2013-07-16 21:07:19.295692	0
2013-07-16 21:07:22.341237	0
2013-07-16 21:07:25.379069	0
2013-07-16 21:07:28.417914	0
2013-07-16 21:07:31.456467	0
2013-07-16 21:07:34.498632	0
2013-07-16 21:07:37.535539	0
2013-07-16 21:07:40.582677	0
2013-07-16 21:07:43.618017	0
2013-07-16 21:07:46.656033	0
2013-07-16 21:07:49.725658	0
2013-07-16 21:07:52.764642	0
2013-07-16 21:07:55.837885	0
2013-07-16 21:07:58.888904	0
2013-07-16 21:08:01.934766	0
2013-07-16 21:08:04.978432	0
2013-07-16 21:08:08.032684	0
2013-07-16 21:08:11.072017	0
2013-07-16 21:08:14.113614	0
2013-07-16 21:08:17.170446	0
2013-07-16 21:08:20.213001	0
2013-07-16 21:08:23.254829	0
2013-07-16 21:08:26.308487	0
2013-07-16 21:08:29.348905	0
2013-07-16 21:08:32.393157	0
2013-07-16 21:08:35.433321	0
2013-07-16 21:08:38.472320	0
2013-07-16 21:08:41.530746	0
2013-07-16 21:08:44.569169	0
2013-07-16 21:08:47.608898	0
2013-07-16 21:08:50.645756	0
2013-07-16 21:08:53.686522	0
2013-07-16 21:08:56.727652	0
2013-07-16 21:08:59.765452	0
2013-07-16 21:09:02.803491	0
2013-07-16 21:09:05.843938	0
2013-07-16 21:09:08.880213	0
2013-07-16 21:09:11.918727	0
2013-07-16 21:09:14.959011	0
2013-07-16 21:09:17.999795	0
2013-07-16 21:09:21.043798	0
2013-07-16 21:09:24.081239	0
2013-07-16 21:09:27.118188	0
2013-07-16 21:09:30.163297	0
2013-07-16 21:09:33.198197	0
2013-07-16 21:09:36.238695	0
2013-07-16 21:09:39.277500	0
2013-07-16 21:09:42.318840	0
2013-07-16 21:09:45.374433	0
2013-07-16 21:09:48.415455	0
2013-07-16 21:09:51.457068	0
2013-07-16 21:09:54.498097	0
2013-07-16 21:09:57.539172	0
2013-07-16 21:10:00.577075	0
2013-07-16 21:10:03.616373	0
2013-07-16 21:10:06.667522	0
2013-07-16 21:10:09.703658	0
2013-07-16 21:10:12.764516	0
2013-07-16 21:10:15.806565	0
2013-07-16 21:10:18.848914	0
2013-07-16 21:10:21.887589	0
2013-07-16 21:10:24.940596	0
2013-07-16 21:10:27.981362	0
2013-07-16 21:10:31.023144	0
2013-07-16 21:10:34.075871	0
2013-07-16 21:10:37.149871	0
2013-07-16 21:10:40.190361	0
2013-07-16 21:10:43.230613	0
2013-07-16 21:10:46.289035	0
2013-07-16 21:10:49.325730	0
2013-07-16 21:10:52.380564	0
2013-07-16 21:10:55.422400	0
2013-07-16 21:10:58.466387	0
2013-07-16 21:11:01.514163	0
2013-07-16 21:11:04.569513	0
2013-07-16 21:11:07.607278	0
2013-07-16 21:11:10.650736	0
2013-07-16 21:11:13.687681	0
2013-07-16 21:11:16.722837	0
2013-07-16 21:11:19.764846	0
2013-07-16 21:11:22.814812	0
2013-07-16 21:11:25.855718	0
2013-07-16 21:11:28.895160	0
2013-07-16 21:11:31.947595	0
2013-07-16 21:11:34.986839	0
2013-07-16 21:11:38.026416	0
2013-07-16 21:11:41.108518	0
2013-07-16 21:11:44.146569	0
2013-07-16 21:11:47.183482	0
2013-07-16 21:11:50.223178	0
2013-07-16 21:11:53.278073	0
2013-07-16 21:11:56.317546	0
2013-07-16 21:11:59.359933	0
2013-07-16 21:12:02.401505	0
2013-07-16 21:12:05.477667	0
2013-07-16 21:12:08.518943	0
2013-07-16 21:12:11.561001	0
2013-07-16 21:12:14.599834	0
2013-07-16 21:12:17.671967	0
2013-07-16 21:12:20.708693	0
2013-07-16 21:12:23.750261	0
2013-07-16 21:12:26.790063	0
2013-07-16 21:12:29.833786	0
2013-07-16 21:12:32.874294	0
2013-07-16 21:12:35.916990	0
2013-07-16 21:12:38.958852	0
2013-07-16 21:12:41.990259	0
2013-07-16 21:12:45.034659	0
2013-07-16 21:12:48.076012	0
2013-07-16 21:12:51.115614	0
2013-07-16 21:12:54.155197	0
2013-07-16 21:12:57.199504	0
2013-07-16 21:13:00.240007	0
2013-07-16 21:13:03.297032	0
2013-07-16 21:13:06.351359	0
2013-07-16 21:13:09.388093	0
2013-07-16 21:13:12.428757	0
2013-07-16 21:13:15.474066	0
2013-07-16 21:13:18.517149	0
2013-07-16 21:13:21.559854	0
2013-07-16 21:13:24.599470	0
2013-07-16 21:13:30.613948	256
2013-07-16 21:13:33.631959	256
2013-07-16 21:13:36.644643	256
2013-07-16 21:13:39.662655	256
2013-07-16 21:13:42.673527	256
2013-07-16 21:13:45.693933	256
2013-07-16 21:13:48.714510	256
2013-07-16 21:13:51.735231	256
2013-07-16 21:13:54.755143	256
2013-07-16 21:13:57.773001	256
2013-07-16 21:14:00.788081	256
2013-07-16 21:14:03.801171	256
2013-07-16 21:14:06.820790	256
2013-07-16 21:14:09.834707	256
2013-07-16 21:14:12.849233	256
2013-07-16 21:14:15.867462	256
2013-07-16 21:14:18.882402	256
2013-07-16 21:14:21.898658	256
2013-07-16 21:14:24.916736	256
2013-07-16 21:14:27.935717	256
2013-07-16 21:14:30.957146	256
2013-07-16 21:14:33.975062	256
2013-07-16 21:14:36.993639	256
2013-07-16 21:14:40.012383	256
2013-07-16 21:14:43.030683	256
2013-07-16 21:14:46.049583	256
2013-07-16 21:14:49.068400	256
2013-07-16 21:14:52.085231	256
2013-07-16 21:14:55.103605	256
2013-07-16 21:14:55.141871	0
2013-07-16 21:14:58.189028	0
2013-07-16 21:15:01.226276	0
2013-07-16 21:15:04.298357	0
2013-07-16 21:15:07.336951	0
2013-07-16 21:15:10.394699	0
2013-07-16 21:15:13.430358	0
2013-07-16 21:15:16.466925	0
2013-07-16 21:15:19.504639	0
2013-07-16 21:15:22.542902	0
2013-07-16 21:15:25.580901	0
2013-07-16 21:15:28.618996	0
2013-07-16 21:15:31.697802	0
2013-07-16 21:15:34.736715	0
2013-07-16 21:15:37.775346	0
2013-07-16 21:15:40.814577	0
2013-07-16 21:15:43.854005	0
2013-07-16 21:15:46.893385	0
2013-07-16 21:15:49.936018	0
2013-07-16 21:15:52.974710	0
2013-07-16 21:15:56.012562	0
2013-07-16 21:15:59.049215	0
2013-07-16 21:16:02.087414	0
2013-07-16 21:16:05.131170	0
2013-07-16 21:16:08.175951	0
2013-07-16 21:16:11.219262	0
2013-07-16 21:16:14.257975	0
2013-07-16 21:16:17.295013	0
2013-07-16 21:16:20.362929	0
2013-07-16 21:16:23.409213	0
2013-07-16 21:16:26.447204	0
2013-07-16 21:16:29.482916	0
2013-07-16 21:16:32.523357	0
2013-07-16 21:16:35.556018	0
2013-07-16 21:16:38.592385	0
2013-07-16 21:16:41.646399	0
2013-07-16 21:16:44.686040	0
2013-07-16 21:16:47.723807	0
2013-07-16 21:16:50.761616	0
2013-07-16 21:16:53.798687	0
2013-07-16 21:16:56.835060	0
2013-07-16 21:16:59.879799	0
2013-07-16 21:17:02.918341	0
2013-07-16 21:17:05.963405	0
2013-07-16 21:17:09.001722	0
2013-07-16 21:17:12.039216	0
2013-07-16 21:17:15.091960	0
2013-07-16 21:17:18.130386	0
2013-07-16 21:17:21.177612	0
2013-07-16 21:17:24.218030	0
2013-07-16 21:17:27.259176	0
2013-07-16 21:17:30.312673	0
2013-07-16 21:17:33.354094	0
2013-07-16 21:17:36.391344	0
2013-07-16 21:17:39.443995	0
2013-07-16 21:17:42.500639	0
2013-07-16 21:17:45.540044	0
2013-07-16 21:17:48.578198	0
2013-07-16 21:17:51.616902	0
2013-07-16 21:17:54.654769	0
2013-07-16 21:17:57.692085	0
2013-07-16 21:18:00.748651	0
2013-07-16 21:18:03.786604	0
2013-07-16 21:18:06.836996	0
2013-07-16 21:18:09.892632	0
2013-07-16 21:18:12.931416	0
2013-07-16 21:18:15.972295	0
2013-07-16 21:18:19.009534	0
2013-07-16 21:18:22.051085	0
2013-07-16 21:18:25.093857	0
2013-07-16 21:18:28.137198	0
2013-07-16 21:18:31.181315	0
2013-07-16 21:18:34.219164	0
2013-07-16 21:18:37.252087	0
2013-07-16 21:18:40.290364	0
2013-07-16 21:18:43.329631	0
2013-07-16 21:18:46.401528	0
2013-07-16 21:18:49.439121	0
2013-07-16 21:18:52.479544	0
2013-07-16 21:18:55.516100	0
2013-07-16 21:18:58.554293	0
2013-07-16 21:19:01.589773	0
2013-07-16 21:19:04.645993	0
2013-07-16 21:19:07.684437	0
2013-07-16 21:19:10.728914	0
2013-07-16 21:19:13.777656	0
2013-07-16 21:19:16.831768	0
2013-07-16 21:19:19.868980	0
2013-07-16 21:19:22.910165	0
2013-07-16 21:19:25.961562	0
2013-07-16 21:19:29.021525	0
2013-07-16 21:19:32.075471	0
2013-07-16 21:19:35.110260	0
2013-07-16 21:19:38.152069	0
2013-07-16 21:19:41.191819	0
2013-07-16 21:19:44.249355	0
2013-07-16 21:19:47.287420	0
2013-07-16 21:19:50.356952	0
2013-07-16 21:19:53.408041	0
2013-07-16 21:19:56.445607	0
2013-07-16 21:19:59.501924	0
2013-07-16 21:20:02.534552	0
2013-07-16 21:20:05.574415	0
2013-07-16 21:20:08.638510	0
2013-07-16 21:20:11.678996	0
2013-07-16 21:20:14.717839	0
2013-07-16 21:20:17.758030	0
2013-07-16 21:20:20.803313	0
2013-07-16 21:20:23.843394	0
2013-07-16 21:20:26.882115	0
2013-07-16 21:20:29.924745	0
2013-07-16 21:20:32.993818	0
2013-07-16 21:20:36.045434	0
2013-07-16 21:20:39.083559	0
2013-07-16 21:20:42.122026	0
2013-07-16 21:20:45.168436	0
2013-07-16 21:20:48.207641	0
2013-07-16 21:20:51.246622	0
2013-07-16 21:20:54.283644	0
2013-07-16 21:20:57.337856	0
2013-07-16 21:21:00.374571	0
2013-07-16 21:21:03.411629	0
2013-07-16 21:21:06.467840	0
2013-07-16 21:21:09.507464	0
2013-07-16 21:21:12.542446	0
2013-07-16 21:21:15.580106	0
2013-07-16 21:21:18.634368	0
2013-07-16 21:21:21.672653	0
2013-07-16 21:21:24.728643	0
2013-07-16 21:21:27.772024	0
2013-07-16 21:21:30.810798	0
2013-07-16 21:21:33.850519	0
2013-07-16 21:21:36.890590	0
2013-07-16 21:21:39.929924	0
2013-07-16 21:21:42.970792	0
2013-07-16 21:21:46.006996	0
2013-07-16 21:21:49.042766	0
2013-07-16 21:21:52.081990	0
2013-07-16 21:21:55.137579	0
2013-07-16 21:21:58.192491	0
2013-07-16 21:22:01.230349	0
2013-07-16 21:22:04.269859	0
2013-07-16 21:22:07.309501	0
2013-07-16 21:22:10.349699	0
2013-07-16 21:22:13.390687	0
2013-07-16 21:22:16.436864	0
2013-07-16 21:22:19.537014	0
